 4 0 0 328
 4 4 0 328
 4 4 0 328
 4 4 0 328
 4 4 0 328
 4 4 0 328
 4 4 0 328
 4 4 0 328
 4 4 0 328
 4 4 0 328
 4 4 0 328
 4 4 0 328
 4 4 0 328
 4 4 0 328
 4 4 0 328
 4 4 0 328
 4 4 0 328
 7 4 0 328
 7 4 0 328
 9 4 0 328
 9 4 0 328
 10 4 0 328
 10 7 0 328
 10 7 0 328
 11 7 0 328
 11 7 0 328
 15 7 0 328
 18 7 0 328
 21 7 0 328
 21 7 0 328
 36 8 0 328
 49 8 0 328
 57 8 0 328
 71 8 0 328
 94 8 0 328
 121 8 0 328
 121 8 0 328
 121 8 0 328
 229 8 0 328
 355 70 0 328
 355 70 0 328
 411 97 0 328
 466 97 0 328
 520 149 3 328
 574 171 3 328
 685 191 3 328
 769 191 4 328
 821 191 4 328
 917 291 4 328
 968 343 4 328
 1036 422 5 328
 1085 476 7 328
 1115 527 8 328
 1135 573 8 328
 1158 620 10 328
 1191 620 11 328
 1212 620 12 328
 1228 736 12 328
 1241 926 13 328
 1265 926 14 328
 1268 926 14 328
 1281 926 14 328
 1291 1118 14 328
 1299 1118 14 328
 1299 1137 14 328
 1302 1159 14 328
 1319 1172 14 328
 1328 1172 14 328
 1329 1196 14 328
 1336 1202 14 328
 1336 1243 14 328
 1337 1251 16 328
 1343 1254 16 328
 1346 1262 16 328
 1349 1265 17 328
 1349 1280 17 328
 1354 1287 18 328
 1361 1291 18 328
 1364 1293 18 328
 1371 1300 18 328
 1384 1300 18 328
 1406 1300 18 328
 1423 1311 18 328
 1440 1321 18 328
 1454 1322 18 328
 1467 1327 18 328
 1468 1327 18 328
 1487 1336 18 328
 1496 1346 18 328
 1511 1360 18 328
 1514 1385 18 328
 1521 1385 18 328
 1540 1407 18 328
 1551 1417 18 328
 1558 1417 18 328
 1564 1439 18 328
 1573 1454 18 328
 1573 1454 18 328
 1581 1473 18 328
 1593 1479 18 328
 1593 1479 18 328
 1603 1498 19 328
 1605 1520 19 328
 1610 1533 19 328
 1618 1533 19 328
 1628 1544 19 328
 1634 1544 19 328
 1645 1553 19 328
 1649 1557 19 328
 1653 1560 19 328
 1663 1563 19 328
 1670 1569 19 328
 1678 1569 19 328
 1681 1586 19 328
 1681 1586 19 328
 1685 1593 19 328
 1687 1595 19 328
 1687 1602 19 328
 1691 1616 19 328
 1699 1621 19 328
 1703 1632 19 328
 1703 1632 19 328
 1720 1657 19 328
 1732 1661 19 328
 1741 1664 19 328
 1762 1664 19 328
 1780 1678 19 328
 1792 1678 19 328
 1792 1680 19 328
 1836 1694 19 328
 1847 1701 19 328
 1864 1712 19 328
 1884 1721 20 328
 1917 1721 20 328
 1947 1742 20 328
 1947 1742 20 328
 2028 1775 20 328
 2099 1789 20 328
 2159 1816 20 328
 2231 1816 20 328
 2303 1866 20 328
 2368 1904 20 328
 2368 1904 20 328
 2536 1971 20 328
 2660 1992 22 328
 2824 2028 22 328
 2942 2058 22 328
 3098 2142 22 328
 3397 2142 22 328
 3560 2286 23 328
 3799 2289 24 328
 3967 2329 24 328
 4224 2395 24 328
 4448 2488 27 328
 4750 2591 29 328
 5165 2669 32 328
 5353 2709 34 328
 5696 2819 38 328
 5942 2933 39 328
 6289 2933 42 328
 6739 3078 44 328
 7125 3298 49 328
 7405 3298 55 328
 7744 3450 61 328
 8181 3529 71 328
 8696 3680 77 328
 9049 3817 83 328
 9304 4123 92 328
 9998 4123 105 328
 10577 4259 112 328
 10931 4479 116 328
 11557 4696 123 328
 11937 5111 136 328
 12335 5111 147 328
 13035 5283 162 328
 13469 5424 170 328
 13867 5628 181 328
 14283 6066 193 328
 14659 6378 210 328
 14957 6378 228 328
 15251 6642 246 328
 15646 6889 267 328
 15863 7271 275 328
 16234 7493 289 328
 16517 8121 293 328
 16764 8121 309 328
 17027 8570 334 328
 17238 9023 351 328
 17446 9413 363 328
 17683 9729 376 328
 17852 12334 385 328
 18029 12940 398 328
 18231 13239 415 328
 18330 13708 430 328
 18464 14077 438 328
 18608 14572 462 328
 18714 14572 485 328
 18822 14837 496 328
 18903 15101 513 328
 19015 15324 524 328
 19080 15580 565 328
 19138 15814 570 328
 19224 16152 576 328
 19336 16152 591 328
 19415 16370 650 328
 19479 16625 661 328
 19538 16784 666 328
 19574 16921 675 328
 19615 17056 683 328
 19688 17175 694 328
 19739 17311 701 328
 19767 17484 710 328
 19800 17771 716 328
 19835 17771 723 328
 19872 17893 729 328
 19911 18006 729 328
 19943 18079 737 328
 19970 18217 745 328
 20012 18278 750 328
 20034 18278 757 328
 20042 18379 761 328
 20051 18473 763 328
 20076 18567 766 328
 20100 18628 771 328
 20105 18738 773 328
 20118 18794 781 328
 20130 18794 782 328
 20145 18842 784 328
 20149 18901 787 328
 20158 18942 794 328
 20169 19006 798 328
 20183 19034 800 328
 20189 19034 802 328
 20197 19091 805 328
 20209 19102 806 328
 20220 19126 806 328
 20233 19126 807 328
 20237 19149 809 328
 20247 19162 809 328
 20257 19192 809 328
 20269 19207 809 328
 20281 19207 810 328
 20295 19218 810 328
 20307 19243 811 328
 20311 19248 816 328
 20315 19248 816 328
 20317 19259 816 328
 20317 19287 816 328
 20319 19287 816 328
 20319 19295 817 328
 20320 19299 817 328
 20323 19313 817 328
 20329 19329 817 328
 20330 19340 817 328
 20336 19346 817 328
 20343 19354 817 328
 20342 19359 817 328
 20341 19370 817 328
 20342 19370 819 328
 20344 19382 819 328
 20347 19381 819 328
 20347 19457 819 328
 20346 19466 819 328
 20345 19477 819 328
 20345 19488 819 328
 20345 19496 819 328
 20345 19506 819 328
 20345 19511 819 328
 20345 19518 819 328
 20345 19522 819 328
 20345 19522 819 328
 20345 19522 819 328
 20345 19522 819 328
 20345 19522 819 328
 20345 19522 819 328
 20345 19522 819 328
 20345 19522 819 328
 20345 19523 819 328
 20345 19523 819 328
 20345 19523 819 328
 20345 19523 819 328
 20345 19524 819 328
 20345 19525 819 328
 20345 19525 819 328
 20345 19525 819 328
 20345 19526 819 328
 20345 19526 819 328
 20345 19526 819 328
 20345 19526 819 328
 20345 19526 819 328
 20345 19526 819 328
 20345 19526 820 328
 20345 19525 820 328
 20345 19525 820 328
 20345 19525 820 328
 20345 19525 820 328
 20345 19525 820 328
 20345 19525 820 328
 20345 19525 820 328
 20345 19525 820 328
 20345 19525 820 328
 20345 19525 820 328
 20345 19525 820 328
 20350 19525 820 328
 20351 19525 820 328
 20352 19525 820 328
 20352 19525 820 328
 20352 19525 820 328
 20351 19525 820 328
 20352 19524 820 328
 20354 19524 820 328
 20356 19524 820 328
 20357 19524 820 328
 20360 19526 820 328
 20361 19527 820 328
 20361 19527 820 328
 20361 19527 820 328
 20361 19527 820 328
 20362 19528 820 328
 20364 19529 820 328
 20364 19537 820 328
 20365 19537 820 328
 20368 19538 820 328
 20376 19538 820 328
 20388 19539 820 328
 20391 19539 820 328
 20395 19539 820 328
 20399 19541 820 328
 20402 19541 820 328
 20402 19544 820 328
 20403 19544 820 328
 20404 19544 820 328
 20410 19545 820 328
 20411 19551 820 328
 20411 19553 820 328
 20414 19559 820 328
 20414 19565 820 328
 20414 19566 820 328
 20417 19571 820 328
 20424 19574 820 328
 20428 19575 820 328
 20432 19578 820 328
 20433 19579 820 328
 20433 19579 820 328
 20434 19583 820 328
 20437 19584 820 328
 20436 19586 820 328
 20442 19591 820 328
 20443 19592 820 328
 20444 19593 820 328
 20447 19597 820 328
 20448 19598 820 328
 20448 19605 820 328
 20448 19608 820 328
 20449 19608 820 328
 20450 19608 820 328
 20449 19608 820 328
 20452 19611 820 328
 20456 19612 820 328
 20456 19614 820 328
 20456 19615 820 328
 20456 19615 820 328
 20456 19621 820 328
 20458 19622 820 328
 20460 19623 820 328
 20465 19626 820 328
 20466 19626 820 328
 20469 19628 820 328
 20471 19630 820 328
 20475 19630 820 328
 20475 19630 820 328
 20476 19631 820 328
 20479 19632 820 328
 20479 19634 820 328
 20479 19634 820 328
 20479 19634 820 328
 20479 19634 820 328
 20479 19639 820 328
 20479 19643 820 328
 20481 19644 820 328
 20481 19646 820 328
 20481 19646 820 328
 20481 19650 820 328
 20481 19651 820 328
 20481 19653 820 328
 20481 19654 820 328
 20481 19656 820 328
 20482 19656 820 328
 20481 19657 820 328
 20482 19658 820 328
 20483 19658 820 328
 20483 19658 820 328
 20483 19661 820 328
 20483 19661 820 328
 20483 19661 820 328
 20483 19662 820 328
 20483 19662 820 328
 20483 19662 820 328
 20483 19662 820 328
 20483 19662 820 328
 20483 19662 820 328
 20483 19662 820 328
 20483 19663 820 328
 20483 19663 820 328
 20483 19664 820 328
 20483 19664 820 328
 20483 19664 820 328
 20483 19664 820 328
 20483 19664 820 328
 20483 19664 820 328
 20484 19664 820 328
 20484 19664 820 328
 20484 19664 820 328
 20484 19664 820 328
 20484 19663 820 328
 20484 19663 820 328
 20484 19663 820 328
 20484 19663 820 328
 20484 19663 820 328
 20484 19663 820 328
 20484 19664 820 328
 20484 19664 820 328
 20485 19664 820 328
 Western Australia Western Australia Western Australia 328
 Australia Australia Australia 328
 -31.9505 -31.9505 -31.9505 328
 115.8605 115.8605 115.8605 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 2 0 0 328
 2 0 1 328
 2 0 1 328
 2 0 1 328
 2 0 1 328
 3 0 1 328
 3 0 1 328
 3 0 1 328
 3 0 1 328
 4 0 1 328
 6 0 1 328
 9 0 1 328
 9 0 1 328
 14 0 1 328
 17 0 1 328
 17 0 1 328
 28 0 1 328
 31 0 1 328
 35 0 1 328
 52 0 1 328
 64 0 1 328
 90 0 1 328
 120 0 1 328
 140 0 1 328
 175 0 1 328
 175 1 1 328
 231 1 2 328
 231 1 2 328
 278 28 2 328
 311 28 2 328
 355 41 2 328
 364 41 2 328
 392 48 2 328
 400 64 2 328
 400 92 2 328
 436 92 2 328
 453 92 3 328
 460 162 4 328
 460 162 4 328
 481 162 6 328
 495 170 6 328
 506 203 6 328
 514 216 6 328
 514 216 6 328
 517 216 6 328
 527 251 6 328
 527 251 6 328
 532 338 6 328
 541 340 7 328
 544 340 7 328
 545 340 7 328
 545 435 7 328
 546 443 7 328
 546 451 7 328
 546 458 7 328
 548 464 8 328
 549 478 8 328
 549 486 8 328
 549 486 8 328
 550 495 8 328
 551 507 8 328
 551 507 8 328
 551 511 8 328
 551 520 8 328
 551 523 9 328
 551 528 9 328
 551 528 9 328
 551 528 9 328
 552 534 9 328
 552 534 9 328
 552 536 9 328
 552 536 9 328
 553 536 9 328
 553 537 9 328
 552 538 9 328
 552 538 9 328
 552 538 9 328
 553 541 9 328
 554 543 9 328
 557 545 9 328
 557 545 9 328
 557 545 9 328
 557 545 9 328
 557 545 9 328
 560 549 9 328
 560 549 9 328
 564 549 9 328
 570 549 9 328
 570 549 9 328
 577 550 9 328
 585 551 9 328
 586 552 9 328
 589 552 9 328
 591 553 9 328
 592 553 9 328
 592 557 9 328
 592 557 9 328
 596 557 9 328
 599 559 9 328
 599 559 9 328
 599 560 9 328
 599 560 9 328
 601 571 9 328
 602 575 9 328
 602 575 9 328
 602 582 9 328
 602 591 9 328
 602 591 9 328
 602 592 9 328
 603 592 9 328
 603 592 9 328
 604 592 9 328
 605 593 9 328
 605 593 9 328
 607 594 9 328
 607 594 9 328
 608 595 9 328
 608 595 9 328
 608 595 9 328
 609 595 9 328
 609 595 9 328
 611 598 9 328
 611 598 9 328
 611 598 9 328
 611 598 9 328
 611 598 9 328
 612 600 9 328
 618 600 9 328
 621 600 9 328
 624 602 9 328
 624 602 9 328
 627 602 9 328
 634 604 9 328
 635 604 9 328
 635 606 9 328
 636 606 9 328
 636 606 9 328
 646 610 9 328
 646 610 9 328
 651 617 9 328
 651 618 9 328
 651 622 9 328
 651 625 9 328
 651 625 9 328
 651 626 9 328
 654 631 9 328
 656 642 9 328
 658 644 9 328
 658 647 9 328
 659 647 9 328
 661 647 9 328
 661 647 9 328
 665 650 9 328
 666 650 9 328
 641 652 9 328
 669 654 9 328
 669 654 9 328
 670 654 9 328
 670 654 9 328
 642 627 9 328
 642 628 9 328
 642 629 9 328
 642 629 9 328
 642 630 9 328
 642 632 9 328
 644 632 9 328
 645 632 9 328
 646 632 9 328
 646 633 9 328
 646 633 9 328
 647 633 9 328
 647 633 9 328
 651 633 9 328
 651 633 9 328
 651 633 9 328
 652 634 9 328
 652 634 9 328
 653 635 9 328
 653 636 9 328
 653 637 9 328
 655 637 9 328
 655 637 9 328
 655 641 9 328
 655 641 9 328
 655 641 9 328
 655 641 9 328
 655 641 9 328
 655 643 9 328
 655 644 9 328
 655 644 9 328
 656 644 9 328
 658 644 9 328
 658 644 9 328
 659 646 9 328
 659 646 9 328
 659 646 9 328
 659 646 9 328
 659 646 9 328
 659 646 9 328
 659 646 9 328
 661 648 9 328
 661 648 9 328
 661 649 9 328
 662 650 9 328
 662 650 9 328
 665 650 9 328
 665 650 9 328
 665 650 9 328
 668 650 9 328
 668 650 9 328
 676 651 9 328
 676 651 9 328
 676 653 9 328
 684 653 9 328
 685 654 9 328
 685 654 9 328
 686 657 9 328
 686 660 9 328
 686 660 9 328
 687 662 9 328
 687 664 9 328
 690 670 9 328
 690 670 9 328
 692 670 9 328
 694 670 9 328
 694 670 9 328
 696 671 9 328
 703 676 9 328
 704 676 9 328
 709 676 9 328
 709 683 9 328
 711 683 9 328
 714 685 9 328
 714 685 9 328
 738 685 9 328
 739 690 9 328
 747 690 9 328
 753 692 9 328
 757 692 9 328
 762 700 9 328
 762 700 9 328
 765 706 9 328
 765 706 9 328
 766 708 9 328
 767 712 9 328
 769 718 9 328
 769 718 9 328
 770 738 9 328
 771 748 9 328
 771 748 9 328
 775 750 9 328
 776 755 9 328
 776 757 9 328
 776 757 9 328
 776 757 9 328
 776 757 9 328
 776 757 9 328
 776 757 9 328
 776 757 9 328
 783 757 9 328
 787 757 9 328
 788 767 9 328
 794 767 9 328
 794 767 9 328
 796 767 9 328
 797 772 9 328
 799 772 9 328
 804 774 9 328
 804 774 9 328
 808 774 9 328
 817 776 9 328
 817 778 9 328
 817 784 9 328
 818 785 9 328
 818 788 9 328
 821 789 9 328
 823 789 9 328
 823 795 9 328
 825 802 9 328
 828 805 9 328
 830 808 9 328
 830 808 9 328
 831 810 9 328
 832 810 9 328
 832 811 9 328
 834 811 9 328
 835 815 9 328
 836 816 9 328
 836 816 9 328
 838 821 9 328
 842 821 9 328
 843 821 9 328
 844 821 9 328
 845 821 9 328
 845 825 9 328
 846 826 9 328
 846 827 9 328
 846 828 9 328
 847 830 9 328
 848 832 9 328
 854 832 9 328
 853 832 9 328
 858 833 9 328
 858 833 9 328
 859 838 9 328
 859 838 9 328
 861 838 9 328
 863 838 9 328
 867 838 9 328
 868 839 9 328
 869 842 9 328
 872 845 9 328
 874 847 9 328
 874 847 9 328
 874 847 9 328
 875 851 9 328
 877 851 9 328
 878 855 9 328
 879 855 9 328
 881 855 9 328
 884 857 9 328
 886 862 9 328
 887 864 9 328
 887 865 9 328
 888 865 9 328
 888 865 9 328
 888 866 9 328
 890 869 9 328
 890 869 9 328
 894 873 9 328
 894 873 9 328
 895 873 9 328
 897 873 9 328
 898 875 9 328
 898 875 9 328
 902 878 9 328
 903 878 9 328
 903 881 9 328
 903 881 9 328
 904 886 9 328
 906 887 9 328
 907 887 9 328
 907 887 9 328
 907 887 9 328
 907 888 9 328
 907 889 9 328
 909 892 9 328
 910 893 9 328
 910 894 9 328
 910 895 9 328
 910 896 9 328
 910 896 9 328
 910 897 9 328
 910 898 9 328
 910 898 9 328
 910 897 9 328
 910 897 9 328
 911 899 9 328
 912 899 9 328
 913 901 9 328
 913 901 9 328
 913 901 9 328
 913 901 9 328
 913 901 9 328
 913 901 9 328
 913 901 9 328
 913 901 9 328
 914 901 9 328
 914 902 9 328
 914 902 9 328
 916 903 9 328
 916 903 9 328
 919 903 9 328
 920 903 9 328
 921 903 9 328
 922 905 9 328
 922 905 9 328
 923 905 9 328
 924 906 9 328
 925 906 9 328
 926 907 9 328
 927 907 9 328
 927 908 9 328
 929 908 9 328
 930 908 9 328
 930 908 9 328
 931 911 9 328
 931 912 9 328
 932 913 9 328
 934 915 9 328
 934 915 9 328
 934 915 9 328
 935 915 9 328
 938 919 9 328
 938 918 9 328
 942 918 9 328
 944 918 9 328
 944 919 9 328
 944 921 9 328
 947 922 9 328
 948 925 9 328
 950 923 9 328
 951 924 9 328
 951 928 9 328
 951 932 9 328
 951 933 9 328
    328
 Austria Austria Austria 328
 47.5162 47.5162 47.5162 328
 14.5501 14.5501 14.5501 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 2 0 0 328
 2 0 0 328
 3 0 0 328
 3 0 0 328
 9 0 0 328
 14 0 0 328
 18 0 0 328
 21 0 0 328
 29 0 0 328
 41 0 0 328
 55 0 0 328
 79 0 0 328
 104 0 0 328
 131 2 0 328
 182 4 0 328
 246 4 0 328
 302 4 1 328
 504 6 1 328
 655 6 1 328
 860 6 1 328
 1018 6 3 328
 1332 1 3 328
 1646 9 4 328
 2013 9 6 328
 2388 9 6 328
 2814 9 8 328
 3582 9 16 328
 4474 9 21 328
 5283 9 28 328
 5588 9 30 328
 6909 112 49 328
 7657 225 58 328
 8271 225 68 328
 8788 479 86 328
 9618 636 108 328
 10180 1095 128 328
 10711 1436 146 328
 11129 1749 158 328
 11524 2022 168 328
 11781 2507 186 328
 12051 2998 204 328
 12297 3463 220 328
 12639 4046 243 328
 12942 4512 273 328
 13244 5240 295 328
 13555 6064 319 328
 13806 6604 337 328
 13945 6987 350 328
 14041 7343 368 328
 14226 7633 384 328
 14336 8098 393 328
 14476 8986 410 328
 14595 9704 431 328
 14671 10214 443 328
 14749 10501 452 328
 14795 10631 470 328
 14873 10971 491 328
 14925 11328 510 328
 15002 11694 522 328
 15071 11872 530 328
 15148 12103 536 328
 15225 12282 542 328
 15274 12362 549 328
 15357 12580 569 328
 15402 12779 580 328
 15452 12907 584 328
 15531 13110 589 328
 15558 13180 596 328
 15597 13228 598 328
 15621 13316 600 328
 15650 13462 606 328
 15684 13639 608 328
 15752 13698 609 328
 15774 13836 614 328
 15833 13928 615 328
 15871 13991 618 328
 15882 14061 620 328
 15961 14148 623 328
 15997 14304 624 328
 16058 14405 626 328
 16109 14471 628 328
 16201 14524 629 328
 16242 14563 629 328
 16269 14614 629 328
 16321 14678 632 328
 16353 14882 633 328
 16404 14951 633 328
 16436 15005 635 328
 16486 15037 639 328
 16503 15063 640 328
 16539 15138 641 328
 16557 15182 643 328
 16591 15228 645 328
 16628 15286 668 328
 16655 15347 668 328
 16685 15520 668 328
 16731 15593 668 328
 16733 15596 668 328
 16759 15629 669 328
 16771 15672 670 328
 16805 15717 670 328
 16843 15742 672 328
 16898 15789 672 328
 16902 15793 672 328
 16968 15839 672 328
 16979 15875 672 328
 17005 15910 673 328
 17034 15949 674 328
 17064 15985 675 328
 17078 16012 677 328
 17109 16059 677 328
 17135 16066 678 328
 17189 16089 681 328
 17203 16099 687 328
 17223 16101 688 328
 17271 16141 688 328
 17323 16175 688 328
 17341 16197 690 328
 17380 16241 690 328
 17408 16261 693 328
 17449 16282 693 328
 17477 16320 698 328
 17522 16348 698 328
 17580 16371 700 328
 17654 16401 702 328
 17723 16420 703 328
 17766 16478 705 328
 17873 16491 705 328
 17941 16514 705 328
 18050 16558 705 328
 18165 16607 705 328
 18280 16615 706 328
 18365 16647 706 328
 18421 16686 706 328
 18513 16721 706 328
 18615 16758 706 328
 18709 16808 706 328
 18783 16864 706 328
 18897 16952 708 328
 18948 17000 708 328
 19021 17073 709 328
 19154 17175 710 328
 19270 17244 711 328
 19439 17335 711 328
 19573 17501 711 328
 19655 17599 711 328
 19743 17659 711 328
 19827 17716 710 328
 19929 17849 711 328
 20099 17943 711 328
 20214 18042 711 328
 20338 18124 712 328
 20472 18209 712 328
 20558 18246 713 328
 20677 18379 713 328
 20850 18528 716 328
 20955 18628 718 328
 21130 18758 718 328
 21212 18911 718 328
 21304 18984 718 328
 21385 19063 718 328
 21481 19336 719 328
 21566 19464 719 328
 21696 19596 719 328
 21837 19690 720 328
 21919 19812 721 328
 22033 19923 721 328
 22106 20010 723 328
 22245 20123 723 328
 22439 20268 724 328
 22594 20346 725 328
 22876 20499 725 328
 23179 20627 728 328
 23370 20681 728 328
 23534 20765 729 328
 23829 20870 729 328
 24084 20958 729 328
 24431 21093 729 328
 24762 21260 730 328
 25062 21406 732 328
 25253 21558 732 328
 25495 21657 733 328
 25706 21888 733 328
 26033 22145 733 328
 26361 22317 733 328
 26590 22594 733 328
 26985 22866 733 328
 27166 23070 733 328
 27438 23226 733 328
 27642 23565 734 328
 27969 23820 734 328
 28372 24171 735 328
 28729 24513 735 328
 29087 24828 735 328
 29271 25043 736 328
 29561 25300 746 328
 30081 25629 747 328
 30583 25764 747 328
 31247 26043 748 328
 31827 26257 750 328
 32696 26579 754 328
 33159 26760 756 328
 33541 27010 757 328
 34305 27354 757 328
 35073 27655 758 328
 35853 28044 758 328
 36661 28451 763 328
 37474 28961 765 328
 38095 29229 766 328
 38658 29516 767 328
 39303 30312 771 328
 39984 30949 777 328
 40816 31661 783 328
 41500 32301 786 328
 42214 33154 787 328
 42876 33589 787 328
 43432 34052 790 328
 44041 34916 796 328
 44813 35644 799 328
 45686 36476 802 328
 46374 37186 803 328
 47432 38045 809 328
 48146 38629 813 328
 48896 39058 818 328
 49819 39790 822 328
 50848 40499 830 328
 52057 41289 838 328
 53188 42039 842 328
 54423 42829 852 328
 55319 43448 851 328
 56298 44065 855 328
 57326 44949 861 328
 58672 45846 872 328
 60224 46798 877 328
 61387 47618 882 328
 63134 48771 889 328
 64806 49561 893 328
 65927 50359 904 328
 67451 51407 914 328
 69409 52617 925 328
 71844 53970 941 328
 74415 55195 954 328
 78029 56791 965 328
 80811 57858 979 328
 83267 59036 992 328
 86102 60308 1005 328
 89496 61684 1027 328
 93949 63366 1056 328
 99576 64987 1082 328
 104925 67226 1109 328
 109881 69336 1130 328
 114016 71691 1159 328
 118198 74292 1192 328
 125099 77036 1227 328
 132515 80604 1268 328
 138979 83707 1340 328
 147220 88273 1377 328
 153153 91719 1411 328
 158746 94627 1454 328
 164866 98663 1499 328
 172380 103759 1564 328
 181642 107875 1608 328
 191228 112728 1661 328
 198291 119415 1746 328
 203956 125674 1829 328
 208613 129671 1887 328
 214597 136487 1945 328
 221688 142738 2054 328
 228683 149541 2116 328
 235351 156483 2224 328
 241962 162751 2328 328
 247188 169260 2388 328
 250333 175527 2459 328
 254710 182620 2577 328
 260512 189059 2667 328
 266038 196342 2773 328
 270992 203251 2886 328
 275661 210697 3018 328
 279708 216998 3105 328
 282456 221692 3184 328
 285489 227497 3325 328
 289461 233657 3446 328
 293430 238127 3538 328
 297245 243775 3651 328
 300689 249441 3757 328
 303430 252765 3840 328
 305693 256811 3897 328
 308070 262314 4002 328
 311002 265815 4056 328
 313688 269665 4163 328
 316581 273503 4289 328
 319822 277883 4415 328
 322463 281106 4473 328
 325051 284174 4530 328
 327679 287750 4648 328
 330343 291042 4764 328
 332828 294315 4982 328
 334913 297424 5127 328
 337209 300611 5209 328
 338854 303213 5351 328
 340373 305658 5435 328
 342226 309595 5540 328
 344357 312921 5654 328
 347204 315952 5745 328
 349055 318154 5783 328
 350484 320753 5843 328
 351892 323002 5881 328
 353484 326768 5931 328
 355352 328974 6059 328
 357902 330990 6149 328
 360815 332952 6222 328
 362911 334901 6261 328
 364302 336922 6275 328
 365768 338831 6324 328
 367410 340273 6357 328
 369721 343039 6457 328
 372190 344974 6525 328
 374730 346901 6568 328
 376793 349215 6641 328
 379071 351382 6687 328
 380722 353749 6723 328
 382258 355530 6747 328
 383833 357562 6819 328
 385750 359692 6868 328
 389260 362931 6921 328
 390788 365214 6987 328
 392511 367785 7053 328
 393778 369218 7082 328
 394939 370865 7122 328
 396425 373090 7199 328
 398096 374824 7237 328
 399798 376360 7288 328
 401886 378408 7330 328
 403512 380248 7389 328
 404714 381654 7418 328
 405723 383200 7451 328
 407140 384926 7515 328
 408781 386351 7564 328
 410230 387787 7607 328
 411730 389476 7658 328
 413208 391076 7703 328
 414398 392497 7721 328
 415522 393747 7778 328
 416763 395316 7847 328
 418283 396709 7902 328
 419801 397910 7936 328
 421189 399329 7973 328
 422522 400851 7994 328
 423839 402053 8012 328
 424896 403302 8032 328
 426093 404676 8071 328
 427562 405921 8114 328
 429139 407155 8138 328
 430870 408426 8170 328
 432303 409877 8195 328
 433487 411199 8211 328
 434712 412457 8221 328
 436139 413908 8260 328
 437874 415221 8290 328
 439841 416431 8312 328
 441659 417654 8348 328
 443536 419283 8368 328
 445374 420509 8386 328
 446644 421811 8397 328
 448371 423014 8434 328
 450376 424348 8470 328
 452767 425786 8493 328
 454860 427257 8515 328
 457317 428904 8538 328
 459440 430415 8561 328
 460849 432016 8574 328
 462769 433873 8605 328
 465322 435669 8625 328
 467646 437202 8652 328
 470314 439101 8669 328
 472871 441309 8694 328
 475070 443152 8713 328
 476980 445032 8732 328
 479391 447041 8757 328
 481919 449053 8776 328
 484916 450862 8798 328
 488042 453078 8831 328
 491065 455271 8856 328
 493568 457266 8873 328
 495464 459288 8892 328
 497889 461659 8925 328
 501224 463714 8956 328
 504581 465984 8982 328
 508096 468275 9024 328
 511440 470684 9052 328
 514153 473357 9074 328
 516565 475227 9089 328
 519980 477940 9121 328
 523269 480597 9151 328
 526393 483460 9178 328
 530288 486088 9200 328
 533786 488964 9231 328
 536465 491619 9256 328
 539541 494377 9275 328
 542542 497816 9308 328
 546229 501116 9339 328
 549592 503729 9368 328
 552729 506675 9397 328
 556012 509550 9434 328
 558755 512642 9449 328
 560972 516084 9482 328
 562907 519202 9517 328
 566008 522774 9546 328
 568914 525682 9586 328
 571616 529191 9624 328
    328
 Belarus Belarus Belarus 328
 53.7098 53.7098 53.7098 328
 27.9534 27.9534 27.9534 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 1 0 0 328
 1 0 0 328
